EAR_mean,EAR_std,EAR_trend,BF,ECD_max,MAR_max,YF,HP_mean,HP_std,GD_ratio,lane_drift_var,lane_offset_mean,steering_instability,correction_freq,reaction_delay_mean,steering_reversals,session_duration,time_of_day_sin,time_of_day_cos,target
0.23787836625450096,0.12318283866559526,-0.03152486987790831,3.2113047800869583,0.8772074914502046,1.177144409596623,2.3347946891556006,-1.4457386012707225,18.525121356275438,0.6886546667341826,0.4053162792044114,0.6510751523874225,0.45786545962330893,3.282798314287642,0.9410252197630053,5.745035358349128,87.37462774254493,0.32475268917710376,0.4387107557599763,1
0.21124233031884368,0.06330146112108913,-0.020453118248608765,6.814485640355198,0.6419364929263353,1.019060463396703,1.3682894969463206,9.18441566995049,13.788931280366409,0.48902142009336724,0.5819751510875615,0.42251522191879975,0.46968440159349184,4.186872352824275,0.6305240748469394,6.564129219015463,85.7349316786217,0.6138088334887235,0.5931041731640494,1
0.163926871357351,0.09121260978450388,-0.012141272274457812,3.5323882160593696,0.42093588416796446,1.174043854826264,2.153342455225291,-13.613476037548613,17.863806519789577,0.703867660645445,0.990928913787773,0.6661661120703525,0.3859254544967232,3.907006520652164,0.9081689503693908,4.760620810082547,95.08779717190461,0.2609248842463432,-0.9064006191166103,1
0.3325188549366178,0.018961230556591276,-0.009895712657540738,0.5003034447272219,0.0982343467829126,0.4209225636706656,0.05509184554632174,2.983711183554747,3.6461145650947477,0.06552176525275538,0.032192206104890556,0.24561324701763046,0.10950822367279636,2.4917788618281627,0.038431092056127256,1.8403921399019978,6.29533064911944,0.3562776282065765,0.41478054598714853,0
0.2091000179302653,0.1319760394358251,-0.018011563807019362,4.598010112725291,0.46496897400018655,1.1800769941554958,1.2455700146483606,-7.14195797430758,24.978714700129714,0.6870738923825213,0.42026236239153236,0.7014737619177742,0.47340280110853383,5.258398656662219,0.730501292562086,4.136803733808424,79.235312875374,-0.6682761039397782,-0.2808457452521207,1
0.3101350466562952,0.03568412363279291,-0.008183356562576663,0.6613155015654739,0.1823460924863251,0.42355680031026566,0.10075888087616136,-4.396164521498223,1.6429955873543922,0.19521684204026593,0.1420954951991033,0.21668535096860805,0.021201118522877198,1.2695252541297246,0.15814747808524937,1.5523068709955887,9.317199636473228,-0.3467273304929832,0.24147735139725657,0
0.34127128029738757,0.03635993551324708,-3.2362362532619565e-06,0.158971361651693,0.24332170335812708,0.4513671073282534,0.9044750453682688,4.559376730438103,8.431318236142808,0.25551599429679533,0.158655442732143,0.0032497256519615878,0.05862414954151893,1.82504952981195,0.06394970627972558,1.9175923214632964,5.490426221797185,0.04251873712997112,0.830820541251575,0
0.2204558426133063,0.13316582457398585,-0.026861328460723224,3.9795454272708763,0.7908561520521563,0.6047375945915587,2.431281907978623,12.57248256854864,23.54186835311198,0.7941521676220655,0.6846417134617213,0.643540962753048,0.22056985711220609,3.336522689077248,0.9682727005824459,5.426592955526435,110.84345133562,-0.18374018103720302,0.9163296266640857,1
0.24272490585450424,0.14251470170233832,-0.04411096291206657,4.443184900281663,0.5719975059136013,0.798559030029815,1.8524847302482674,1.8242934061637364,23.159768334765616,0.5653403357310101,0.6283229847099451,0.39864573200968195,0.3262157621574401,3.2825161810116477,0.5108257964228075,7.327085749899733,97.47683293845297,0.28109571410734424,-0.2712090495693593,1
0.3243658455216462,0.03656885087282106,0.006595526215844338,0.8219515266125277,0.22965825607373352,0.4081427337131488,0.3974413794433347,-3.0704767605871153,5.119897090557083,0.20357476220326845,0.1680435457005175,0.1476916543166783,0.13014378591702344,1.5412015243654968,0.013650627752451582,0.189624409677144,5.699083243598528,0.02106135513827101,-0.9176043928880528,0
0.33393335007956854,0.03198627702283739,-0.004269976441469549,1.3686989399213718,0.22247159564133734,0.4773862460098769,0.4105133159952554,-3.899728125382871,0.6909973945339487,0.24994104551233204,0.05823422922738,0.08186866760377828,0.14868163253280206,0.5580211426202597,0.2437342584066309,1.9863894694628526,3.0965185850829373,0.5590498102594827,0.8687608367258601,0
0.29238454374157075,0.011082254752028939,0.009039433577443893,1.3060892757874056,0.18630917591019125,0.2070943195867575,0.0946644244645185,0.1141918370979127,5.6039662261296055,0.21936435115517053,0.15365929314850452,0.2212418117934587,0.11439764185994711,0.5267315037658933,0.009127712445189251,0.24451393140621036,9.876604662019371,0.8093873442467237,-0.21109768640696425,0
0.22939393503691402,0.06474068692434107,-0.04034443642425646,7.953139121710899,0.5777496754113918,0.9011897829232325,2.5247912235722065,11.04249235800404,19.85313288734443,0.3373596799530579,0.7782090172635749,0.6391773656913966,0.5757785440221082,2.443284900454739,0.538763848785258,6.150282912389544,109.8633546164348,0.02262441793706138,-0.15520046795493658,1
0.21586893463293683,0.0561901651989177,-0.020241747242911473,4.728240652798584,0.7433612345457439,0.8404533368264603,2.4935430830455685,-7.619964260811335,15.201991226128843,0.7921610181173201,0.6347055540508066,0.605096022338018,0.5265291457378884,4.977482142532862,0.5053218360166888,7.004869438062481,39.317383449889945,-0.6323796201579344,-0.17553735725395136,1
0.23408509488763085,0.11792545213081047,-0.01928571058629784,6.745262346744415,0.4091098681708662,0.6222440369956312,1.7688914277752463,1.7319185151686725,18.050167702822502,0.7457495103971838,0.7664838268056375,0.5090101008321621,0.2547819298774612,2.183311885770218,0.694070474944283,6.7677441703867665,46.80368722954675,-0.3994063858616608,0.7746980742372871,1
0.24358595026445815,0.07438992580103646,-0.012080398154299336,5.830385849339695,0.8268648197418196,1.13276885298784,1.044354387693441,-0.07947156203899475,11.521404572774992,0.7437280299737782,0.5224951729782191,0.5646175161793758,0.5061376519475393,3.1566134952185823,0.8387098594521059,5.527174469169606,63.034633058302944,0.6421449334946061,0.7219423691176228,1
0.1915274350964828,0.13973705199328923,-0.03165757157137289,4.587596465758047,0.7597343160857863,1.0960983256875698,2.3128857174311745,-7.649613341294117,14.295999504879298,0.45789897264747664,0.7927748772214631,0.3538948538685697,0.46571008152454857,4.730191563917705,0.6095464549467505,7.472742486981016,82.85236369524515,-0.7668090520515227,0.43025764569348834,1
0.28409346832976107,0.03036411764686668,0.0016399791499097979,1.2406589512569037,0.1826385362297313,0.23880565008212473,0.6994786427020974,2.9412763881372426,1.0470840103688306,0.2447885521961294,0.012897523236325648,0.21264661476119162,0.06369850383967178,1.3893295817717561,0.1567401582060553,0.457161932940483,7.3910362745453595,0.41032575638299296,-0.24588891998704132,0
0.18650455669680482,0.05252127592225278,-0.032790361830843634,4.516729621488354,0.6919698585722533,1.0422295613824875,1.313996140057164,-6.657164670303663,24.817833316138938,0.3190801302156762,0.454256250630771,0.5610612343273378,0.3682392593702565,2.048344569655082,0.694623105198283,4.915916656303799,89.5712511039162,0.8102314975850793,-0.5282925208807461,1
0.3393395723723739,0.02760602648195152,0.006840604663075426,0.4123886683103226,0.16607209155074848,0.2735038732653528,0.14705230141019687,4.96866507259006,3.8358622378182794,0.29798311264211746,0.04113301632496702,0.20006114701355032,0.06607320294105726,2.294069420981663,0.17995330352630654,1.0428128554682257,7.977070108411196,0.7539370372545222,0.3890359000432524,0
0.29759353109350273,0.047180807557191944,0.008433734998578935,0.7376421982304842,0.15512963574968142,0.3087288550925916,0.6146409675200675,-0.6633884038399449,3.3522821774659373,0.021376381591924776,0.022087343601144862,0.09989110003736146,2.7217034780024906e-05,1.4385134595101285,0.19583903418792292,1.7090729753989566,9.613822336211063,0.6630534988593539,-0.580764777293088,0
0.33065395665156877,0.028036994969696305,-0.0046947931985611,1.694814800890529,0.2385768993546174,0.4692845627779984,0.6209582552368181,2.974298254847218,5.339132365156145,0.26497086221714117,0.14684514687604208,0.17212966993805454,0.033229576384422956,2.2640279958651046,0.23582088413772118,0.14050048953208183,8.601813891177212,0.1147666220895256,0.49501443496750897,0
0.20163999024425744,0.0671248873264241,-0.01210875324938912,7.091750002338994,0.8540116115458758,0.8968133179642128,2.3649752532023025,12.00591404250273,22.960701436337224,0.4196184584697317,0.5155707697447249,0.7323567907754127,0.23855242034597024,5.606075098054982,0.7481856233239357,6.898852213293891,116.18419539724462,-0.28665673414028614,-0.7368789062738073,1
0.3156939656931961,0.02684016716579065,0.0016526546446790878,1.9583350895525364,0.14403228652103178,0.3602073312970815,0.6431720030267744,3.9806895012992207,4.7095309856410426,0.23071044509790167,0.08802362852850465,0.037823305474648225,0.0611490899753806,1.913305237573957,0.08040669489349306,0.3358505233714315,9.931966641922054,0.9098675830564429,0.5817064215586647,0
0.24000128045874208,0.05503553743387044,-0.014187405482456797,6.031706803936909,0.7845375495043527,1.0879897969862653,2.3147122506571995,-4.189097919176865,11.026471980427853,0.6902312116135729,0.5628542799502978,0.5249092017395253,0.262644739934094,5.863906706007353,1.1821307412803885,6.159530076826266,77.5159575368439,0.9286850942926586,0.08533057977761249,1
0.1804524445215756,0.07270920714300552,-0.01796843438956426,7.21195815748831,0.42494770603875065,0.88214057584646,2.722582862703825,14.959459507736284,16.63823727663797,0.3810346192063407,0.7173284868618452,0.5411403920000597,0.5518995963780375,3.567058822611642,1.0334938457126555,3.746328138096644,99.87600149844155,0.33149084347795754,-0.5068159064540247,1
0.21351297630464777,0.06905305251473798,-0.03978506910598412,4.488882867181404,0.8435667040723754,0.7659440522675883,1.8766922442843663,8.013684880833697,15.54606005801112,0.7141950005015083,0.3469224333099479,0.3307645115631463,0.4941987763656353,5.360709819592108,1.1568912684550405,3.5600066074703443,76.07210573426671,-0.21216929785207572,-0.31006620944434804,1
0.1872361362068023,0.11011511028587394,-0.04304221910646308,6.975534574636956,0.7152301687082242,0.7222177150935395,1.801513342789266,11.869844427391104,14.541297134494805,0.6327799034916686,0.7681988460241767,0.6589007933791762,0.32577668583926633,3.4579837084472036,1.049441776279502,7.290979139196102,81.18768267567481,0.1762923776815939,0.7409724193823137,1
0.31667048958359356,0.035280938304558,-0.007307386398733442,0.19520287257425362,0.09929484018123667,0.3344616247082957,0.31988113454751366,4.000630510452337,2.1955133121374515,0.023503295640075084,0.1985807632355599,0.06769356086456414,0.004688524346308592,1.1942694499101476,0.17040420181222185,0.8483385542107271,6.585989496079623,-0.4282810986684835,0.9497507086967352,0
0.3288961180291958,0.048076514637662146,-0.00830992428741598,0.7769390332234483,0.20704481765968002,0.35776947381459556,0.9000627587965228,-0.8478623616816785,7.950148284536128,0.07934231475318688,0.16776428116699887,0.17724858810733132,0.11360444134596567,1.2455226674295603,0.03584223805694019,0.7712522759471727,1.354133455426277,0.9518346298775253,0.8284610159809818,0
0.21731986808582837,0.11393562644906266,-0.030105298317816557,3.8378777537331072,0.7429437386267546,0.8369085972265528,1.0644148009464485,0.4137231223208797,18.331345847874957,0.6930643926584569,0.9357012467138659,0.43624098007687806,0.28414610532695384,5.928221586635822,1.1871247240358747,5.183855040798261,42.4995374991981,-0.05705293102075659,0.8968484495494056,1
0.24270256476818816,0.07733477688664789,-0.04593117046411998,7.970743503362108,0.679695413913256,0.8420391837641137,1.978938236335755,10.460570989354085,23.67665899184869,0.45337133100367155,0.4556274496055309,0.6861517509019178,0.35313249191906065,5.683127022122997,0.7759637545836642,4.304578869421896,94.98732394425586,0.9737379507724204,0.6032101286377793,1
0.15517617967961542,0.06185030841806654,-0.01056192726407322,4.182103843533559,0.7894039452374,0.8381747766763971,2.806826087216061,-3.196988342715759,23.595503900389836,0.6827788866291329,0.8895667738878774,0.5015496281001903,0.2749402006646531,2.0514466574275736,0.7757293840420588,3.063475259564111,97.82155555553346,-0.549219251184794,0.4169130343900478,1
0.30259137553480125,0.031794069104390185,-0.006958071536890889,1.6199856727207498,0.20521452956183067,0.2695328161392297,0.06698709263733849,1.0661789648644815,3.05586449730632,0.21462209560451265,0.0048240590690870055,0.05479867265037891,0.00421940905565441,0.6213932972321604,0.04497902360477707,1.017675008912932,7.047867268648287,0.815018042054541,-0.7274069852092429,0
0.33780784069326114,0.04291210305830283,-0.009039815477357667,1.7715994275383073,0.23374075637741548,0.41619367325319934,0.9420413143716214,1.882874905715914,4.8177916720256935,0.24677933169867156,0.1217155860764221,0.02436385845027843,0.12066520372717368,0.7400232733594551,0.13927325629583834,1.699532951715047,6.647928451947878,-0.6222812027156837,-0.38435238100362934,0
0.18142832390695046,0.08504719745695852,-0.03751918583991251,3.1586106458749685,0.903908416503714,1.069501489798092,1.1627159863246586,-11.566204239584007,10.808553441791954,0.338268048217603,0.9638110182960797,0.5330878199455844,0.31289441950867725,4.734372131393158,0.5155105613468233,5.586148500601064,108.50091524228372,-0.6827238148879262,-0.7137998735563968,1
0.17257804537405133,0.09871553920777859,-0.015558799670557642,6.551574134192611,0.45846285105846174,1.0029037331751058,2.491499330109386,12.552274855589094,12.634025881633669,0.5593997784346881,0.7481187532248882,0.6744459954693458,0.23418457251140481,5.262654141705019,0.8692768947977422,4.706395109695977,34.08189081326486,0.41756416170232025,-0.4502574773555468,1
0.17872516990028567,0.13443078601250924,-0.011557726451890307,3.9643645960413583,0.8564949559851212,1.0729730053916573,2.278223541273802,-2.682737864085853,23.86533656119417,0.749078387335668,0.4702041560250863,0.534406035726727,0.33911992694107373,5.710460975527708,1.057198628213098,5.258286806652796,91.48973718690371,-0.8501540507663401,0.522555323450884,1
0.1999247451104107,0.07537288379228477,-0.048400265530887394,4.465559431041173,0.5262482837793614,0.7729304602199933,2.4488817975139505,5.227737195369659,21.930856838992078,0.7294976700217363,0.6328490573858466,0.3500530263103677,0.23241119672816982,2.593850205750804,1.0160430248737224,7.807911477320725,60.27112632758382,-0.09928690915938532,-0.49475681182074327,1
0.16982404565223097,0.1099036366460105,-0.014632684596293362,4.176469697251504,0.9160877594880745,0.9674211582382055,2.980448309314347,4.744127921126193,21.397515644858732,0.32604849332938324,0.7057429812108985,0.7190348859028446,0.23731929511922192,5.431809991827436,0.6750019006560748,3.780753028676023,87.80941741123979,0.005483790370747199,0.3667707336013073,1
0.3497020022155718,0.024222236071831237,0.006856498069744867,0.06953803000653114,0.1747776183433593,0.40700920122615025,0.3106085595985445,0.9985195184335707,6.032894333099577,0.13591968407083974,0.14003876259316259,0.0030887425612319496,0.09588881064406791,2.424300139004136,0.015096885250847502,1.744878785071121,2.00840573860081,-0.5505757771888735,0.07571078347083326,0
0.20682068542077695,0.09628289340357493,-0.0249417949632956,6.928585263239085,0.791044367772842,0.793598211548827,1.710786071023812,-6.682007997097012,18.657084205177902,0.3071704961089746,0.7667665440531966,0.42106721719398843,0.46003473401343303,4.606276125411961,0.9202501537546139,6.136962043106861,56.095206747075366,0.42170296315025113,0.1538984027139001,1
